M_4SRA,N_4SRA,wrar_4SRA,wbo_4SRA,rts_4SRA,Ms_4SRA,Ps_4SRA,Da_4SRA,Ur_PRACH_4SRA,Ur_PUSCH_4SRA,M_2SRA,N_2SRA,wrar_2SRA,wbo_2SRA,rts_2SRA,Ms_2SRA,Ps_2SRA,Da_2SRA,Ur_PRACH_2SRA,Ur_PUSCH_2SRA,M_FB,wbo_FB,rts_FB,Ms_FB,Ps_FB,Da_FB,Ur_PRACH_FB,Ur_PUSCH_FB,Ms_T,Ps_T,Da_2SRA_T,Da_T,Ur_PUSCH_4SRA_T,Ur_PUSCH_T
0,54,14,20,3,0.0,0,0.0,0.0,0.0,359,54,14,20,3,296.543559,0.826027,81.038935,0.219662,1350,62.456441,20,10,62.456441,1.0,69.987012,0.014279,62.456441,359.0,1.0,79.116195,79.116195,0.014279,1412.456441
0,54,14,20,3,0.0,0,0.0,0.0,0.0,360,54,14,20,3,296.852597,0.824591,81.084733,0.219891,1350,63.147403,20,10,63.147403,1.0,70.046277,0.014437,63.147403,360.0,1.0,79.148484,79.148484,0.014437,1413.147403
0,54,14,20,3,0.0,0,0.0,0.0,0.0,361,54,14,20,3,297.157596,0.823151,81.130302,0.220117,1350,63.842404,20,10,63.842404,1.0,70.105805,0.014596,63.842404,361.0,1.0,79.180634,79.180634,0.014596,1413.842404
0,54,14,20,3,0.0,0,0.0,0.0,0.0,362,54,14,20,3,297.458565,0.821709,81.175643,0.22034,1350,64.541435,20,10,64.541435,1.0,70.165595,0.014756,64.541435,362.0,1.0,79.212648,79.212648,0.014756,1414.541435
0,54,14,20,3,0.0,0,0.0,0.0,0.0,363,54,14,20,3,297.755513,0.820263,81.220758,0.22056,1350,65.244487,20,10,65.244487,1.0,70.225648,0.014916,65.244487,363.0,1.0,79.244531,79.244531,0.014916,1415.244487
0,54,14,20,3,0.0,0,0.0,0.0,0.0,364,54,14,20,3,298.04845,0.818814,81.265648,0.220777,1350,65.95155,20,10,65.95155,1.0,70.285965,0.015078,65.95155,364.0,1.0,79.276288,79.276288,0.015078,1415.95155
0,54,14,20,3,0.0,0,0.0,0.0,0.0,365,54,14,20,3,298.337383,0.817363,81.310315,0.220991,1350,66.662617,20,10,66.662617,1.0,70.346544,0.015241,66.662617,365.0,1.0,79.307922,79.307922,0.015241,1416.662617
0,54,14,20,3,0.0,0,0.0,0.0,0.0,366,54,14,20,3,298.622322,0.815908,81.354761,0.221202,1350,67.377678,20,10,67.377678,1.0,70.407387,0.015404,67.377678,366.0,1.0,79.339437,79.339437,0.015404,1417.377678
0,54,14,20,3,0.0,0,0.0,0.0,0.0,367,54,14,20,3,298.903277,0.81445,81.398987,0.22141,1350,68.096723,20,10,68.096723,1.0,70.468492,0.015569,68.096723,367.0,1.0,79.370838,79.370838,0.015569,1418.096723
0,54,14,20,3,0.0,0,0.0,0.0,0.0,368,54,14,20,3,299.180257,0.81299,81.442995,0.221615,1350,68.819743,20,10,68.819743,1.0,70.529861,0.015734,68.819743,368.0,1.0,79.402128,79.402128,0.015734,1418.819743
0,54,14,20,3,0.0,0,0.0,0.0,0.0,369,54,14,20,3,299.453272,0.811526,81.486786,0.221817,1350,69.546728,20,10,69.546728,1.0,70.591493,0.0159,69.546728,369.0,1.0,79.433312,79.433312,0.0159,1419.546728
0,54,14,20,3,0.0,0,0.0,0.0,0.0,370,54,14,20,3,299.722331,0.81006,81.530362,0.222017,1350,70.277669,20,10,70.277669,1.0,70.653388,0.016067,70.277669,370.0,1.0,79.464394,79.464394,0.016067,1420.277669
0,54,14,20,3,0.0,0,0.0,0.0,0.0,371,54,14,20,3,299.987446,0.808591,81.573725,0.222213,1350,71.012554,20,10,71.012554,1.0,70.715547,0.016235,71.012554,371.0,1.0,79.495377,79.495377,0.016235,1421.012554
0,54,14,20,3,0.0,0,0.0,0.0,0.0,372,54,14,20,3,300.248624,0.80712,81.616876,0.222406,1350,71.751376,20,10,71.751376,1.0,70.777967,0.016404,71.751376,372.0,1.0,79.526267,79.526267,0.016404,1421.751376
0,54,14,20,3,0.0,0,0.0,0.0,0.0,373,54,14,20,3,300.505878,0.805646,81.659816,0.222597,1350,72.494122,20,10,72.494122,1.0,70.840651,0.016574,72.494122,373.0,1.0,79.557066,79.557066,0.016574,1422.494122
0,54,14,20,3,0.0,0,0.0,0.0,0.0,374,54,14,20,3,300.759218,0.804169,81.702548,0.222785,1350,73.240782,20,10,73.240782,1.0,70.903599,0.016745,73.240782,374.0,1.0,79.587779,79.587779,0.016745,1423.240782
0,54,14,20,3,0.0,0,0.0,0.0,0.0,375,54,14,20,3,301.008654,0.80269,81.745072,0.222969,1350,73.991346,20,10,73.991346,1.0,70.96681,0.016916,73.991346,375.0,1.0,79.61841,79.61841,0.016916,1423.991346
0,54,14,20,3,0.0,0,0.0,0.0,0.0,376,54,14,20,3,301.254197,0.801208,81.78739,0.223151,1350,74.745803,20,10,74.745803,1.0,71.030284,0.017089,74.745803,376.0,1.0,79.648963,79.648963,0.017089,1424.745803
0,54,14,20,3,0.0,0,0.0,0.0,0.0,377,54,14,20,3,301.495857,0.799724,81.829505,0.22333,1350,75.504143,20,10,75.504143,1.0,71.094021,0.017262,75.504143,377.0,1.0,79.679442,79.679442,0.017262,1425.504143
0,54,14,20,3,0.0,0,0.0,0.0,0.0,378,54,14,20,3,301.733647,0.798237,81.871416,0.223506,1350,76.266353,20,10,76.266353,1.0,71.158021,0.017436,76.266353,378.0,1.0,79.709851,79.709851,0.017436,1426.266353
0,54,14,20,3,0.0,0,0.0,0.0,0.0,379,54,14,20,3,301.967577,0.796748,81.913126,0.22368,1350,77.032423,20,10,77.032423,1.0,71.222285,0.017611,77.032423,379.0,1.0,79.740193,79.740193,0.017611,1427.032423
0,54,14,20,3,0.0,0,0.0,0.0,0.0,380,54,14,20,3,302.197658,0.795257,81.954636,0.22385,1350,77.802342,20,10,77.802342,1.0,71.286812,0.017787,77.802342,380.0,1.0,79.770473,79.770473,0.017787,1427.802342
0,54,14,20,3,0.0,0,0.0,0.0,0.0,381,54,14,20,3,302.423902,0.793764,81.995947,0.224018,1350,78.576098,20,10,78.576098,1.0,71.351603,0.017964,78.576098,381.0,1.0,79.800695,79.800695,0.017964,1428.576098
0,54,14,20,3,0.0,0,0.0,0.0,0.0,382,54,14,20,3,302.64632,0.792268,82.037062,0.224182,1350,79.35368,20,10,79.35368,1.0,71.416656,0.018142,79.35368,382.0,1.0,79.830862,79.830862,0.018142,1429.35368
0,54,14,20,3,0.0,0,0.0,0.0,0.0,383,54,14,20,3,302.864925,0.79077,82.077981,0.224344,1350,80.135075,20,10,80.135075,1.0,71.481973,0.018321,80.135075,383.0,1.0,79.860979,79.860979,0.018321,1430.135075
0,54,14,20,3,0.0,0,0.0,0.0,0.0,384,54,14,20,3,303.079728,0.78927,82.118706,0.224504,1350,80.920272,20,10,80.920272,1.0,71.547554,0.0185,80.920272,384.0,1.0,79.891049,79.891049,0.0185,1430.920272
0,54,14,20,3,0.0,0,0.0,0.0,0.0,385,54,14,20,3,303.290741,0.787768,82.159239,0.22466,1350,81.709259,20,10,81.709259,1.0,71.613398,0.018681,81.709259,385.0,1.0,79.921076,79.921076,0.018681,1431.709259
0,54,14,20,3,0.0,0,0.0,0.0,0.0,386,54,14,20,3,303.497975,0.786264,82.19958,0.224813,1350,82.502025,20,10,82.502025,1.0,71.679505,0.018862,82.502025,386.0,1.0,79.951063,79.951063,0.018862,1432.502025
0,54,14,20,3,0.0,0,0.0,0.0,0.0,387,54,14,20,3,303.701445,0.784758,82.239731,0.224964,1350,83.298555,20,10,83.298555,1.0,71.745877,0.019044,83.298555,387.0,1.0,79.981016,79.981016,0.019044,1433.298555
0,54,14,20,3,0.0,0,0.0,0.0,0.0,388,54,14,20,3,303.90116,0.78325,82.279695,0.225112,1350,84.09884,20,10,84.09884,1.0,71.812511,0.019227,84.09884,388.0,1.0,80.010937,80.010937,0.019227,1434.09884
0,54,14,20,3,0.0,0,0.0,0.0,0.0,389,54,14,20,3,304.097135,0.781741,82.31947,0.225257,1350,84.902865,20,10,84.902865,1.0,71.879409,0.019411,84.902865,389.0,1.0,80.04083,80.04083,0.019411,1434.902865
0,54,14,20,3,0.0,0,0.0,0.0,0.0,390,54,14,20,3,304.289382,0.780229,82.35906,0.2254,1350,85.710618,20,10,85.710618,1.0,71.946572,0.019595,85.710618,390.0,1.0,80.070699,80.070699,0.019595,1435.710618
0,54,14,20,3,0.0,0,0.0,0.0,0.0,391,54,14,20,3,304.477913,0.778716,82.398466,0.225539,1350,86.522087,20,10,86.522087,1.0,72.013997,0.019781,86.522087,391.0,1.0,80.100548,80.100548,0.019781,1436.522087
0,54,14,20,3,0.0,0,0.0,0.0,0.0,392,54,14,20,3,304.662741,0.777201,82.437689,0.225676,1350,87.337259,20,10,87.337259,1.0,72.081687,0.019967,87.337259,392.0,1.0,80.130381,80.130381,0.019967,1437.337259
0,54,14,20,3,0.0,0,0.0,0.0,0.0,393,54,14,20,3,304.843879,0.775684,82.47673,0.22581,1350,88.156121,20,10,88.156121,1.0,72.14964,0.020155,88.156121,393.0,1.0,80.160201,80.160201,0.020155,1438.156121
0,54,14,20,3,0.0,0,0.0,0.0,0.0,394,54,14,20,3,305.02134,0.774166,82.515591,0.225942,1350,88.97866,20,10,88.97866,1.0,72.217857,0.020343,88.97866,394.0,1.0,80.190011,80.190011,0.020343,1438.97866
0,54,14,20,3,0.0,0,0.0,0.0,0.0,395,54,14,20,3,305.195137,0.772646,82.554274,0.22607,1350,89.804863,20,10,89.804863,1.0,72.286337,0.020532,89.804863,395.0,1.0,80.219816,80.219816,0.020532,1439.804863
0,54,14,20,3,0.0,0,0.0,0.0,0.0,396,54,14,20,3,305.365283,0.771124,82.592778,0.226197,1350,90.634717,20,10,90.634717,1.0,72.355082,0.020721,90.634717,396.0,1.0,80.24962,80.24962,0.020721,1440.634717
0,54,14,20,3,0.0,0,0.0,0.0,0.0,397,54,14,20,3,305.531793,0.769601,82.631106,0.22632,1350,91.468207,20,10,91.468207,1.0,72.424091,0.020912,91.468207,397.0,1.0,80.279425,80.279425,0.020912,1441.468207
0,54,14,20,3,0.0,0,0.0,0.0,0.0,398,54,14,20,3,305.694678,0.768077,82.669259,0.226441,1350,92.305322,20,10,92.305322,1.0,72.493363,0.021103,92.305322,398.0,1.0,80.309236,80.309236,0.021103,1442.305322
0,54,14,20,3,0.0,0,0.0,0.0,0.0,399,54,14,20,3,305.853953,0.766551,82.707239,0.226558,1350,93.146047,20,10,93.146047,1.0,72.5629,0.021295,93.146047,399.0,1.0,80.339056,80.339056,0.021295,1443.146047
0,54,14,20,3,0.0,0,0.0,0.0,0.0,400,54,14,20,3,306.00963,0.765024,82.745046,0.226674,1350,93.99037,20,10,93.99037,1.0,72.6327,0.021488,93.99037,400.0,1.0,80.368888,80.368888,0.021488,1443.99037
0,54,14,20,3,0.0,0,0.0,0.0,0.0,401,54,14,20,3,306.161725,0.763496,82.782681,0.226786,1350,94.838275,20,10,94.838275,1.0,72.702765,0.021682,94.838275,401.0,1.0,80.398737,80.398737,0.021682,1444.838275
0,54,14,20,3,0.0,0,0.0,0.0,0.0,402,54,14,20,3,306.310251,0.761966,82.820147,0.226896,1350,95.689749,20,10,95.689749,1.0,72.773095,0.021877,95.689749,402.0,1.0,80.428605,80.428605,0.021877,1445.689749
0,54,14,20,3,0.0,0,0.0,0.0,0.0,403,54,14,20,3,306.455221,0.760435,82.857444,0.227004,1350,96.544779,20,10,96.544779,1.0,72.843688,0.022072,96.544779,403.0,1.0,80.458497,80.458497,0.022072,1446.544779
0,54,14,20,3,0.0,0,0.0,0.0,0.0,404,54,14,20,3,306.596649,0.758903,82.894574,0.227109,1350,97.403351,20,10,97.403351,1.0,72.914546,0.022269,97.403351,404.0,1.0,80.488415,80.488415,0.022269,1447.403351
0,54,14,20,3,0.0,0,0.0,0.0,0.0,405,54,14,20,3,306.73455,0.757369,82.931538,0.227211,1350,98.26545,20,10,98.26545,1.0,72.985668,0.022466,98.26545,405.0,1.0,80.518364,80.518364,0.022466,1448.26545
0,54,14,20,3,0.0,0,0.0,0.0,0.0,406,54,14,20,3,306.868937,0.755835,82.968337,0.22731,1350,99.131063,20,10,99.131063,1.0,73.057054,0.022664,99.131063,406.0,1.0,80.548347,80.548347,0.022664,1449.131063
0,54,14,20,3,0.0,0,0.0,0.0,0.0,407,54,14,20,3,306.999826,0.754299,83.004972,0.227407,1350,100.000174,20,10,100.000174,1.0,73.128706,0.022862,100.000174,407.0,1.0,80.578367,80.578367,0.022862,1450.000174
0,54,14,20,3,0.0,0,0.0,0.0,0.0,408,54,14,20,3,307.127229,0.752763,83.041445,0.227502,1350,100.872771,20,10,100.872771,1.0,73.200621,0.023062,100.872771,408.0,1.0,80.608427,80.608427,0.023062,1450.872771
0,54,14,20,3,0.0,0,0.0,0.0,0.0,409,54,14,20,3,307.251162,0.751225,83.077756,0.227593,1350,101.748838,20,10,101.748838,1.0,73.272802,0.023262,101.748838,409.0,1.0,80.638532,80.638532,0.023262,1451.748838
0,54,14,20,3,0.0,0,0.0,0.0,0.0,410,54,14,20,3,307.371638,0.749687,83.113908,0.227683,1350,102.628362,20,10,102.628362,1.0,73.345246,0.023463,102.628362,410.0,1.0,80.668684,80.668684,0.023463,1452.628362
0,54,14,20,3,0.0,0,0.0,0.0,0.0,411,54,14,20,3,307.488673,0.748148,83.1499,0.227769,1350,103.511327,20,10,103.511327,1.0,73.417956,0.023665,103.511327,411.0,1.0,80.698887,80.698887,0.023665,1453.511327
0,54,14,20,3,0.0,0,0.0,0.0,0.0,412,54,14,20,3,307.602281,0.746607,83.185735,0.227854,1350,104.397719,20,10,104.397719,1.0,73.49093,0.023868,104.397719,412.0,1.0,80.729144,80.729144,0.023868,1454.397719
0,54,14,20,3,0.0,0,0.0,0.0,0.0,413,54,14,20,3,307.712477,0.745067,83.221413,0.227935,1350,105.287523,20,10,105.287523,1.0,73.56417,0.024071,105.287523,413.0,1.0,80.759459,80.759459,0.024071,1455.287523
0,54,14,20,3,0.0,0,0.0,0.0,0.0,414,54,14,20,3,307.819274,0.743525,83.256937,0.228014,1350,106.180726,20,10,106.180726,1.0,73.637674,0.024275,106.180726,414.0,1.0,80.789834,80.789834,0.024275,1456.180726
0,54,14,20,3,0.0,0,0.0,0.0,0.0,415,54,14,20,3,307.922689,0.741982,83.292305,0.228091,1350,107.077311,20,10,107.077311,1.0,73.711443,0.02448,107.077311,415.0,1.0,80.820274,80.820274,0.02448,1457.077311
0,54,14,20,3,0.0,0,0.0,0.0,0.0,416,54,14,20,3,308.022736,0.740439,83.327521,0.228165,1350,107.977264,20,10,107.977264,1.0,73.785478,0.024686,107.977264,416.0,1.0,80.850781,80.850781,0.024686,1457.977264
0,54,14,20,3,0.0,0,0.0,0.0,0.0,417,54,14,20,3,308.119429,0.738896,83.362585,0.228237,1350,108.880571,20,10,108.880571,1.0,73.859777,0.024893,108.880571,417.0,1.0,80.881359,80.881359,0.024893,1458.880571
0,54,14,20,3,0.0,0,0.0,0.0,0.0,418,54,14,20,3,308.212784,0.737351,83.397499,0.228306,1350,109.787216,20,10,109.787216,1.0,73.934342,0.0251,109.787216,418.0,1.0,80.912011,80.912011,0.0251,1459.787216
0,54,14,20,3,0.0,0,0.0,0.0,0.0,419,54,14,20,3,308.302816,0.735806,83.432262,0.228372,1350,110.697184,20,10,110.697184,1.0,74.009172,0.025308,110.697184,419.0,1.0,80.942741,80.942741,0.025308,1460.697184
0,54,14,20,3,0.0,0,0.0,0.0,0.0,420,54,14,20,3,308.38954,0.734261,83.466877,0.228437,1350,111.61046,20,10,111.61046,1.0,74.084268,0.025517,111.61046,420.0,1.0,80.97355,80.97355,0.025517,1461.61046
0,54,14,20,3,0.0,0,0.0,0.0,0.0,421,54,14,20,3,308.472971,0.732715,83.501345,0.228498,1350,112.527029,20,10,112.527029,1.0,74.159629,0.025726,112.527029,421.0,1.0,81.004443,81.004443,0.025726,1462.527029
0,54,14,20,3,0.0,0,0.0,0.0,0.0,422,54,14,20,3,308.553123,0.731169,83.535666,0.228558,1350,113.446877,20,10,113.446877,1.0,74.235255,0.025937,113.446877,422.0,1.0,81.035423,81.035423,0.025937,1463.446877
0,54,14,20,3,0.0,0,0.0,0.0,0.0,423,54,14,20,3,308.630013,0.729622,83.569843,0.228615,1350,114.369987,20,10,114.369987,1.0,74.311147,0.026148,114.369987,423.0,1.0,81.066493,81.066493,0.026148,1464.369987
0,54,14,20,3,0.0,0,0.0,0.0,0.0,424,54,14,20,3,308.703656,0.728075,83.603875,0.228669,1350,115.296344,20,10,115.296344,1.0,74.387305,0.026359,115.296344,424.0,1.0,81.097656,81.097656,0.026359,1465.296344
0,54,14,20,3,0.0,0,0.0,0.0,0.0,425,54,14,20,3,308.774067,0.726527,83.637764,0.228722,1350,116.225933,20,10,116.225933,1.0,74.463729,0.026572,116.225933,425.0,1.0,81.128915,81.128915,0.026572,1466.225933
0,54,14,20,3,0.0,0,0.0,0.0,0.0,426,54,14,20,3,308.84126,0.724979,83.671511,0.228771,1350,117.15874,20,10,117.15874,1.0,74.540418,0.026785,117.15874,426.0,1.0,81.160273,81.160273,0.026785,1467.15874
0,54,14,20,3,0.0,0,0.0,0.0,0.0,427,54,14,20,3,308.905253,0.723432,83.705118,0.228819,1350,118.094747,20,10,118.094747,1.0,74.617374,0.026999,118.094747,427.0,1.0,81.191734,81.191734,0.026999,1468.094747
0,54,14,20,3,0.0,0,0.0,0.0,0.0,428,54,14,20,3,308.966059,0.721883,83.738584,0.228864,1350,119.033941,20,10,119.033941,1.0,74.694596,0.027214,119.033941,428.0,1.0,81.2233,81.2233,0.027214,1469.033941
0,54,14,20,3,0.0,0,0.0,0.0,0.0,429,54,14,20,3,309.023696,0.720335,83.771912,0.228906,1350,119.976304,20,10,119.976304,1.0,74.772084,0.027429,119.976304,429.0,1.0,81.254975,81.254975,0.027429,1469.976304
0,54,14,20,3,0.0,0,0.0,0.0,0.0,430,54,14,20,3,309.078177,0.718786,83.805102,0.228947,1350,120.921823,20,10,120.921823,1.0,74.849838,0.027646,120.921823,430.0,1.0,81.286761,81.286761,0.027646,1470.921823
0,54,14,20,3,0.0,0,0.0,0.0,0.0,431,54,14,20,3,309.129519,0.717238,83.838156,0.228985,1350,121.870481,20,10,121.870481,1.0,74.927858,0.027862,121.870481,431.0,1.0,81.318661,81.318661,0.027862,1471.870481
0,54,14,20,3,0.0,0,0.0,0.0,0.0,432,54,14,20,3,309.177737,0.715689,83.871074,0.229021,1350,122.822263,20,10,122.822263,1.0,75.006145,0.02808,122.822263,432.0,1.0,81.350679,81.350679,0.02808,1472.822263
0,54,14,20,3,0.0,0,0.0,0.0,0.0,433,54,14,20,3,309.222848,0.714141,83.903857,0.229054,1350,123.777152,20,10,123.777152,1.0,75.084699,0.028298,123.777152,433.0,1.0,81.382817,81.382817,0.028298,1473.777152
0,54,14,20,3,0.0,0,0.0,0.0,0.0,434,54,14,20,3,309.264866,0.712592,83.936507,0.229085,1350,124.735134,20,10,124.735134,1.0,75.163519,0.028517,124.735134,434.0,1.0,81.415078,81.415078,0.028517,1474.735134
0,54,14,20,3,0.0,0,0.0,0.0,0.0,435,54,14,20,3,309.303807,0.711043,83.969024,0.229114,1350,125.696193,20,10,125.696193,1.0,75.242606,0.028737,125.696193,435.0,1.0,81.447466,81.447466,0.028737,1475.696193
0,54,14,20,3,0.0,0,0.0,0.0,0.0,436,54,14,20,3,309.339687,0.709495,84.001409,0.229141,1350,126.660313,20,10,126.660313,1.0,75.321959,0.028958,126.660313,436.0,1.0,81.479983,81.479983,0.028958,1476.660313
0,54,14,20,3,0.0,0,0.0,0.0,0.0,437,54,14,20,3,309.372522,0.707946,84.033664,0.229165,1350,127.627478,20,10,127.627478,1.0,75.40158,0.029179,127.627478,437.0,1.0,81.512632,81.512632,0.029179,1477.627478
0,54,14,20,3,0.0,0,0.0,0.0,0.0,438,54,14,20,3,309.402328,0.706398,84.06579,0.229187,1350,128.597672,20,10,128.597672,1.0,75.481468,0.0294,128.597672,438.0,1.0,81.545416,81.545416,0.0294,1478.597672
0,54,14,20,3,0.0,0,0.0,0.0,0.0,439,54,14,20,3,309.42912,0.70485,84.097786,0.229207,1350,129.57088,20,10,129.57088,1.0,75.561623,0.029623,129.57088,439.0,1.0,81.578337,81.578337,0.029623,1479.57088
0,54,14,20,3,0.0,0,0.0,0.0,0.0,440,54,14,20,3,309.452914,0.703302,84.129656,0.229224,1350,130.547086,20,10,130.547086,1.0,75.642045,0.029846,130.547086,440.0,1.0,81.611399,81.611399,0.029846,1480.547086
0,54,14,20,3,0.0,0,0.0,0.0,0.0,441,54,14,20,3,309.473726,0.701754,84.161398,0.22924,1350,131.526274,20,10,131.526274,1.0,75.722734,0.03007,131.526274,441.0,1.0,81.644605,81.644605,0.03007,1481.526274
0,54,14,20,3,0.0,0,0.0,0.0,0.0,442,54,14,20,3,309.491573,0.700207,84.193015,0.229253,1350,132.508427,20,10,132.508427,1.0,75.803692,0.030295,132.508427,442.0,1.0,81.677956,81.677956,0.030295,1482.508427
0,54,14,20,3,0.0,0,0.0,0.0,0.0,443,54,14,20,3,309.506469,0.69866,84.224507,0.229264,1350,133.493531,20,10,133.493531,1.0,75.884917,0.03052,133.493531,443.0,1.0,81.711456,81.711456,0.03052,1483.493531
0,54,14,20,3,0.0,0,0.0,0.0,0.0,444,54,14,20,3,309.51843,0.697114,84.255875,0.229273,1350,134.48157,20,10,134.48157,1.0,75.966409,0.030746,134.48157,444.0,1.0,81.745109,81.745109,0.030746,1484.48157
0,54,14,20,3,0.0,0,0.0,0.0,0.0,445,54,14,20,3,309.527474,0.695567,84.28712,0.22928,1350,135.472526,20,10,135.472526,1.0,76.04817,0.030972,135.472526,445.0,1.0,81.778915,81.778915,0.030972,1485.472526
0,54,14,20,3,0.0,0,0.0,0.0,0.0,446,54,14,20,3,309.533615,0.694022,84.318244,0.229284,1350,136.466385,20,10,136.466385,1.0,76.130199,0.031199,136.466385,446.0,1.0,81.812879,81.812879,0.031199,1486.466385
0,54,14,20,3,0.0,0,0.0,0.0,0.0,447,54,14,20,3,309.536869,0.692476,84.349247,0.229287,1350,137.463131,20,10,137.463131,1.0,76.212496,0.031427,137.463131,447.0,1.0,81.847002,81.847002,0.031427,1487.463131
0,54,14,20,3,0.0,0,0.0,0.0,0.0,448,54,14,20,3,309.537253,0.690931,84.380129,0.229287,1350,138.462747,20,10,138.462747,1.0,76.295061,0.031656,138.462747,448.0,1.0,81.881288,81.881288,0.031656,1488.462747
0,54,14,20,3,0.0,0,0.0,0.0,0.0,449,54,14,20,3,309.534782,0.689387,84.410892,0.229285,1350,139.465218,20,10,139.465218,1.0,76.377894,0.031885,139.465218,449.0,1.0,81.915739,81.915739,0.031885,1489.465218
0,54,14,20,3,0.0,0,0.0,0.0,0.0,450,54,14,20,3,309.529473,0.687843,84.441537,0.229281,1350,140.470527,20,10,140.470527,1.0,76.460997,0.032115,140.470527,450.0,1.0,81.950358,81.950358,0.032115,1490.470527
0,54,14,20,3,0.0,0,0.0,0.0,0.0,451,54,14,20,3,309.521341,0.6863,84.472065,0.229275,1350,141.478659,20,10,141.478659,1.0,76.544368,0.032345,141.478659,451.0,1.0,81.985147,81.985147,0.032345,1491.478659
0,54,14,20,3,0.0,0,0.0,0.0,0.0,452,54,14,20,3,309.510403,0.684758,84.502476,0.229267,1350,142.489597,20,10,142.489597,1.0,76.628008,0.032576,142.489597,452.0,1.0,82.020109,82.020109,0.032576,1492.489597
0,54,14,20,3,0.0,0,0.0,0.0,0.0,453,54,14,20,3,309.496674,0.683216,84.532772,0.229257,1350,143.503326,20,10,143.503326,1.0,76.711917,0.032808,143.503326,453.0,1.0,82.055247,82.055247,0.032808,1493.503326
0,54,14,20,3,0.0,0,0.0,0.0,0.0,454,54,14,20,3,309.480171,0.681674,84.562953,0.229245,1350,144.519829,20,10,144.519829,1.0,76.796096,0.033041,144.519829,454.0,1.0,82.090563,82.090563,0.033041,1494.519829
0,54,14,20,3,0.0,0,0.0,0.0,0.0,455,54,14,20,3,309.460909,0.680134,84.59302,0.22923,1350,145.539091,20,10,145.539091,1.0,76.880543,0.033274,145.539091,455.0,1.0,82.12606,82.12606,0.033274,1495.539091
0,54,14,20,3,0.0,0,0.0,0.0,0.0,456,54,14,20,3,309.438904,0.678594,84.622975,0.229214,1350,146.561096,20,10,146.561096,1.0,76.96526,0.033507,146.561096,456.0,1.0,82.16174,82.16174,0.033507,1496.561096
0,54,14,20,3,0.0,0,0.0,0.0,0.0,457,54,14,20,3,309.414173,0.677055,84.652817,0.229196,1350,147.585827,20,10,147.585827,1.0,77.050247,0.033742,147.585827,457.0,1.0,82.197606,82.197606,0.033742,1497.585827
0,54,14,20,3,0.0,0,0.0,0.0,0.0,458,54,14,20,3,309.386731,0.675517,84.682548,0.229175,1350,148.613269,20,10,148.613269,1.0,77.135504,0.033977,148.613269,458.0,1.0,82.23366,82.23366,0.033977,1498.613269
0,54,14,20,3,0.0,0,0.0,0.0,0.0,459,54,14,20,3,309.356595,0.67398,84.712169,0.229153,1350,149.643405,20,10,149.643405,1.0,77.221031,0.034212,149.643405,459.0,1.0,82.269905,82.269905,0.034212,1499.643405
0,54,14,20,3,0.0,0,0.0,0.0,0.0,460,54,14,20,3,309.32378,0.672443,84.741681,0.229129,1350,150.67622,20,10,150.67622,1.0,77.306828,0.034448,150.67622,460.0,1.0,82.306343,82.306343,0.034448,1500.67622
0,54,14,20,3,0.0,0,0.0,0.0,0.0,461,54,14,20,3,309.288302,0.670907,84.771084,0.229102,1350,151.711698,20,10,151.711698,1.0,77.392895,0.034685,151.711698,461.0,1.0,82.342976,82.342976,0.034685,1501.711698
0,54,14,20,3,0.0,0,0.0,0.0,0.0,462,54,14,20,3,309.250179,0.669373,84.800378,0.229074,1350,152.749821,20,10,152.749821,1.0,77.479234,0.034922,152.749821,462.0,1.0,82.379808,82.379808,0.034922,1502.749821
0,54,14,20,3,0.0,0,0.0,0.0,0.0,463,54,14,20,3,309.209424,0.667839,84.829566,0.229044,1350,153.790576,20,10,153.790576,1.0,77.565842,0.03516,153.790576,463.0,1.0,82.41684,82.41684,0.03516,1503.790576
0,54,14,20,3,0.0,0,0.0,0.0,0.0,464,54,14,20,3,309.166055,0.666306,84.858648,0.229012,1350,154.833945,20,10,154.833945,1.0,77.652722,0.035399,154.833945,464.0,1.0,82.454075,82.454075,0.035399,1504.833945
0,54,14,20,3,0.0,0,0.0,0.0,0.0,465,54,14,20,3,309.120087,0.664774,84.887625,0.228978,1350,155.879913,20,10,155.879913,1.0,77.739873,0.035638,155.879913,465.0,1.0,82.491515,82.491515,0.035638,1505.879913
0,54,14,20,3,0.0,0,0.0,0.0,0.0,466,54,14,20,3,309.071537,0.663244,84.916497,0.228942,1350,156.928463,20,10,156.928463,1.0,77.827296,0.035878,156.928463,466.0,1.0,82.529163,82.529163,0.035878,1506.928463
0,54,14,20,3,0.0,0,0.0,0.0,0.0,467,54,14,20,3,309.02042,0.661714,84.945265,0.228904,1350,157.97958,20,10,157.97958,1.0,77.91499,0.036118,157.97958,467.0,1.0,82.567021,82.567021,0.036118,1507.97958
0,54,14,20,3,0.0,0,0.0,0.0,0.0,468,54,14,20,3,308.966752,0.660185,84.97393,0.228864,1350,159.033248,20,10,159.033248,1.0,78.002956,0.036359,159.033248,468.0,1.0,82.605091,82.605091,0.036359,1509.033248
0,54,14,20,3,0.0,0,0.0,0.0,0.0,469,54,14,20,3,308.910549,0.658658,85.002494,0.228823,1350,160.089451,20,10,160.089451,1.0,78.091194,0.0366,160.089451,469.0,1.0,82.643376,82.643376,0.0366,1510.089451
